NC_065572.1	15100000	15150000	9	389	50000	0.0077800
NC_065572.1	15150000	15200000	3	138	50000	0.0027600
NC_065572.1	15200000	15250000	5	284	50000	0.0056800
NC_065572.1	15250000	15300000	4	218	50000	0.0043600
NC_065572.1	15300000	15350000	9	633	50000	0.0126600
NC_065572.1	15350000	15400000	6	334	50000	0.0066800
NC_065572.1	15400000	15450000	5	203	50000	0.0040600
NC_065572.1	15450000	15500000	9	390	50000	0.0078000
NC_065572.1	15500000	15550000	2	86	50000	0.0017200
NC_065572.1	15550000	15600000	9	474	50000	0.0094800
NC_065572.1	15600000	15650000	3	109	50000	0.0021800
NC_065572.1	15650000	15700000	6	387	50000	0.0077400
NC_065572.1	15700000	15750000	2	86	50000	0.0017200
NC_065572.1	15750000	15800000	7	295	50000	0.0059000
NC_065572.1	15800000	15850000	3	143	50000	0.0028600
NC_065572.1	15850000	15900000	5	241	50000	0.0048200
NC_065572.1	15900000	15950000	3	163	50000	0.0032600
NC_065572.1	15950000	16000000	4	250	50000	0.0050000
NC_065572.1	16000000	16050000	8	345	50000	0.0069000
NC_065572.1	16050000	16100000	5	268	50000	0.0053600
NC_065572.1	16100000	16150000	3	82	50000	0.0016400
NC_065572.1	16150000	16200000	10	517	50000	0.0103400
NC_065572.1	16200000	16250000	0	0	50000	0.0000000
NC_065572.1	16250000	16300000	2	164	50000	0.0032800
NC_065572.1	16300000	16350000	2	105	50000	0.0021000
NC_065572.1	16350000	16400000	2	154	50000	0.0030800
NC_065572.1	16400000	16450000	2	74	50000	0.0014800
NC_065572.1	16450000	16500000	5	269	50000	0.0053800
NC_065572.1	16500000	16550000	7	399	50000	0.0079800
NC_065572.1	16550000	16600000	7	367	50000	0.0073400
NC_065572.1	16600000	16650000	5	230	50000	0.0046000
NC_065572.1	16650000	16700000	2	89	50000	0.0017800
NC_065572.1	16700000	16750000	8	381	50000	0.0076200
NC_065572.1	16750000	16800000	5	334	50000	0.0066800
NC_065572.1	16800000	16850000	5	225	50000	0.0045000
NC_065572.1	16850000	16900000	5	351	50000	0.0070200
NC_065572.1	16900000	16950000	6	436	50000	0.0087200
NC_065572.1	16950000	17000000	5	302	50000	0.0060400
NC_065572.1	17000000	17050000	6	329	50000	0.0065800
NC_065572.1	17050000	17100000	5	271	50000	0.0054200
NC_065572.1	17100000	17150000	6	313	50000	0.0062600
NC_065572.1	17150000	17200000	2	115	50000	0.0023000
NC_065572.1	17200000	17250000	3	192	50000	0.0038400
NC_065572.1	17250000	17300000	3	141	50000	0.0028200
NC_065572.1	17300000	17350000	11	566	50000	0.0113200
NC_065572.1	17350000	17400000	3	98	50000	0.0019600
NC_065572.1	17400000	17450000	7	399	50000	0.0079800
NC_065572.1	17450000	17500000	2	63	50000	0.0012600
NC_065572.1	17500000	17550000	7	368	50000	0.0073600
NC_065572.1	17550000	17600000	7	420	50000	0.0084000
NC_065572.1	17600000	17650000	2	97	50000	0.0019400
NC_065572.1	17650000	17700000	2	87	50000	0.0017400
NC_065572.1	17700000	17750000	5	212	50000	0.0042400
NC_065572.1	17750000	17800000	3	121	50000	0.0024200
NC_065572.1	17800000	17850000	6	310	50000	0.0062000
NC_065572.1	17850000	17900000	2	140	50000	0.0028000
NC_065572.1	17900000	17950000	10	437	50000	0.0087400
NC_065572.1	17950000	18000000	5	209	50000	0.0041800
NC_065572.1	18000000	18050000	3	158	50000	0.0031600
NC_065572.1	18050000	18100000	2	76	50000	0.0015200
NC_065572.1	18100000	18150000	1	40	50000	0.0008000
NC_065572.1	18150000	18200000	5	281	50000	0.0056200
NC_065572.1	18200000	18250000	0	0	50000	0.0000000
NC_065572.1	18250000	18300000	3	229	50000	0.0045800
NC_065572.1	18300000	18350000	5	260	50000	0.0052000
NC_065572.1	18350000	18400000	3	155	50000	0.0031000
NC_065572.1	18400000	18450000	5	346	50000	0.0069200
NC_065572.1	18450000	18500000	2	79	50000	0.0015800
NC_065572.1	18500000	18550000	5	245	50000	0.0049000
NC_065572.1	18550000	18600000	1	72	50000	0.0014400
NC_065572.1	18600000	18650000	3	123	50000	0.0024600
NC_065572.1	18650000	18700000	9	438	50000	0.0087600
NC_065572.1	18700000	18750000	0	0	50000	0.0000000
NC_065572.1	18750000	18800000	6	249	50000	0.0049800
NC_065572.1	18800000	18850000	0	0	50000	0.0000000
NC_065572.1	18850000	18900000	6	261	50000	0.0052200
NC_065572.1	18900000	18950000	9	383	50000	0.0076600
NC_065572.1	18950000	19000000	1	39	50000	0.0007800
NC_065572.1	19000000	19050000	0	0	50000	0.0000000
NC_065572.1	19050000	19100000	2	111	50000	0.0022200
NC_065572.1	19100000	19150000	3	115	50000	0.0023000
NC_065572.1	19150000	19200000	0	0	50000	0.0000000
NC_065572.1	19200000	19250000	13	797	50000	0.0159400
NC_065572.1	19250000	19300000	2	54	50000	0.0010800
NC_065572.1	19300000	19350000	1	45	50000	0.0009000
NC_065572.1	19350000	19400000	1	34	50000	0.0006800
NC_065572.1	19400000	19450000	3	186	50000	0.0037200
NC_065572.1	19450000	19500000	1	45	50000	0.0009000
NC_065572.1	19500000	19550000	2	140	50000	0.0028000
NC_065572.1	19550000	19600000	6	219	50000	0.0043800
NC_065572.1	19600000	19650000	0	0	50000	0.0000000
NC_065572.1	19650000	19700000	0	0	50000	0.0000000
NC_065572.1	19700000	19750000	2	89	50000	0.0017800
NC_065572.1	19750000	19800000	1	43	50000	0.0008600
NC_065572.1	19800000	19850000	0	0	50000	0.0000000
NC_065572.1	19850000	19900000	2	126	50000	0.0025200
NC_065572.1	19900000	19950000	3	153	50000	0.0030600
NC_065572.1	19950000	20000000	4	169	50000	0.0033800
NC_065572.1	20000000	20050000	6	266	50000	0.0053200
NC_065572.1	20050000	20100000	10	445	50000	0.0089000
NC_065572.1	20100000	20150000	1	92	50000	0.0018400
NC_065572.1	20150000	20200000	1	38	50000	0.0007600
NC_065572.1	20200000	20250000	3	135	50000	0.0027000
NC_065572.1	20250000	20300000	6	264	50000	0.0052800
NC_065572.1	20300000	20350000	2	155	50000	0.0031000
NC_065572.1	20350000	20400000	7	338	50000	0.0067600
NC_065572.1	20400000	20450000	5	242	50000	0.0048400
NC_065572.1	20450000	20500000	2	120	50000	0.0024000
NC_065572.1	20500000	20550000	2	167	50000	0.0033400
NC_065572.1	20550000	20600000	1	53	50000	0.0010600
NC_065572.1	20600000	20650000	0	0	50000	0.0000000
NC_065572.1	20650000	20700000	2	93	50000	0.0018600
NC_065572.1	20700000	20750000	3	134	50000	0.0026800
NC_065572.1	20750000	20800000	3	151	50000	0.0030200
NC_065572.1	20800000	20850000	1	35	50000	0.0007000
NC_065572.1	20850000	20900000	0	0	50000	0.0000000
NC_065572.1	20900000	20950000	0	0	50000	0.0000000
NC_065572.1	20950000	21000000	1	65	50000	0.0013000
NC_065572.1	21000000	21050000	3	190	50000	0.0038000
NC_065572.1	21050000	21100000	6	324	50000	0.0064800
NC_065572.1	21100000	21150000	4	196	50000	0.0039200
NC_065572.1	21150000	21200000	1	54	50000	0.0010800
NC_065572.1	21200000	21250000	0	0	50000	0.0000000
NC_065572.1	21250000	21300000	1	37	50000	0.0007400
NC_065572.1	21300000	21350000	13	685	50000	0.0137000
NC_065572.1	21350000	21400000	8	391	50000	0.0078200
NC_065572.1	21400000	21450000	5	242	50000	0.0048400
NC_065572.1	21450000	21500000	13	608	50000	0.0121600
NC_065572.1	21500000	21550000	2	95	50000	0.0019000
NC_065572.1	21550000	21600000	3	136	50000	0.0027200
NC_065572.1	21600000	21650000	1	46	50000	0.0009200
NC_065572.1	21650000	21700000	2	76	50000	0.0015200
NC_065572.1	21700000	21750000	1	41	50000	0.0008200
NC_065572.1	21750000	21800000	2	68	50000	0.0013600
NC_065572.1	21800000	21850000	0	0	50000	0.0000000
NC_065572.1	21850000	21900000	0	0	50000	0.0000000
NC_065572.1	21900000	21950000	4	220	50000	0.0044000
NC_065572.1	21950000	22000000	4	171	50000	0.0034200
NC_065572.1	22000000	22050000	2	70	50000	0.0014000
NC_065572.1	22050000	22100000	0	0	50000	0.0000000
NC_065572.1	22100000	22150000	1	46	50000	0.0009200
NC_065572.1	22150000	22200000	9	394	50000	0.0078800
NC_065572.1	22200000	22250000	2	122	50000	0.0024400
NC_065572.1	22250000	22300000	5	386	50000	0.0077200
NC_065572.1	22300000	22350000	0	0	50000	0.0000000
NC_065572.1	22350000	22400000	1	51	50000	0.0010200
NC_065572.1	22400000	22450000	4	211	50000	0.0042200
NC_065572.1	22450000	22500000	1	49	50000	0.0009800
NC_065572.1	22500000	22550000	2	179	50000	0.0035800
NC_065572.1	22550000	22600000	1	38	50000	0.0007600
NC_065572.1	22600000	22650000	3	117	50000	0.0023400
NC_065572.1	22650000	22700000	2	105	50000	0.0021000
NC_065572.1	22700000	22750000	6	345	50000	0.0069000
NC_065572.1	22750000	22800000	1	69	50000	0.0013800
NC_065572.1	22800000	22850000	4	187	50000	0.0037400
NC_065572.1	22850000	22900000	7	366	50000	0.0073200
NC_065572.1	22900000	22950000	4	218	50000	0.0043600
NC_065572.1	22950000	23000000	2	109	50000	0.0021800
NC_065572.1	23000000	23050000	1	48	50000	0.0009600
NC_065572.1	23050000	23100000	1	51	50000	0.0010200
NC_065572.1	23100000	23150000	1	31	50000	0.0006200
NC_065572.1	23150000	23200000	1	124	50000	0.0024800
NC_065572.1	23200000	23250000	0	0	50000	0.0000000
NC_065572.1	23250000	23300000	3	152	50000	0.0030400
NC_065572.1	23300000	23350000	1	45	50000	0.0009000
NC_065572.1	23350000	23400000	7	263	50000	0.0052600
NC_065572.1	23400000	23450000	3	151	50000	0.0030200
NC_065572.1	23450000	23500000	0	0	50000	0.0000000
NC_065572.1	23500000	23550000	4	145	50000	0.0029000
NC_065572.1	23550000	23600000	2	78	50000	0.0015600
NC_065572.1	23600000	23650000	0	0	50000	0.0000000
NC_065572.1	23650000	23700000	0	0	50000	0.0000000
NC_065572.1	23700000	23750000	3	123	50000	0.0024600
NC_065572.1	23750000	23800000	0	0	50000	0.0000000
NC_065572.1	23800000	23850000	2	194	50000	0.0038800
NC_065572.1	23850000	23900000	3	152	50000	0.0030400
NC_065572.1	23900000	23950000	8	378	50000	0.0075600
NC_065572.1	23950000	24000000	4	184	50000	0.0036800
NC_065572.1	24000000	24050000	5	197	50000	0.0039400
NC_065572.1	24050000	24100000	3	151	50000	0.0030200
NC_065572.1	24100000	24150000	2	142	50000	0.0028400
NC_065572.1	24150000	24200000	3	195	50000	0.0039000
NC_065572.1	24200000	24250000	2	201	50000	0.0040200
NC_065572.1	24250000	24300000	3	160	50000	0.0032000
NC_065572.1	24300000	24350000	2	88	50000	0.0017600
NC_065572.1	24350000	24400000	3	142	50000	0.0028400
NC_065572.1	24400000	24450000	8	378	50000	0.0075600
NC_065572.1	24450000	24500000	1	64	50000	0.0012800
NC_065572.1	24500000	24550000	2	93	50000	0.0018600
NC_065572.1	24550000	24600000	4	285	50000	0.0057000
NC_065572.1	24600000	24650000	2	93	50000	0.0018600
NC_065572.1	24650000	24700000	1	71	50000	0.0014200
NC_065572.1	24700000	24750000	2	74	50000	0.0014800
NC_065572.1	24750000	24800000	3	181	50000	0.0036200
NC_065572.1	24800000	24850000	2	105	50000	0.0021000
NC_065572.1	24850000	24900000	0	0	50000	0.0000000
NC_065572.1	24900000	24950000	1	35	50000	0.0007000
NC_065572.1	24950000	25000000	1	62	50000	0.0012400
NC_065572.1	25000000	25050000	1	45	50000	0.0009000
NC_065572.1	25050000	25100000	1	67	50000	0.0013400
NC_065572.1	25100000	25150000	5	319	50000	0.0063800
NC_065572.1	25150000	25200000	7	322	50000	0.0064400
NC_065572.1	25200000	25250000	6	249	50000	0.0049800
NC_065572.1	25250000	25300000	1	54	50000	0.0010800
NC_065572.1	25300000	25350000	1	52	50000	0.0010400
NC_065572.1	25350000	25400000	1	48	50000	0.0009600
NC_065572.1	25400000	25450000	5	250	50000	0.0050000
NC_065572.1	25450000	25500000	7	349	50000	0.0069800
NC_065572.1	25500000	25550000	5	265	50000	0.0053000
NC_065572.1	25550000	25600000	6	270	50000	0.0054000
NC_065572.1	25600000	25650000	0	0	50000	0.0000000
NC_065572.1	25650000	25700000	3	152	50000	0.0030400
NC_065572.1	25700000	25750000	1	35	50000	0.0007000
NC_065572.1	25750000	25800000	3	174	50000	0.0034800
NC_065572.1	25800000	25850000	5	259	50000	0.0051800
NC_065572.1	25850000	25900000	7	294	50000	0.0058800
NC_065572.1	25900000	25950000	2	95	50000	0.0019000
NC_065572.1	25950000	26000000	5	187	50000	0.0037400
NC_065572.1	26000000	26050000	2	108	50000	0.0021600
NC_065572.1	26050000	26100000	23	1772	50000	0.0354400
NC_065572.1	26100000	26150000	5	212	50000	0.0042400
NC_065572.1	26150000	26200000	0	0	50000	0.0000000
NC_065572.1	26200000	26250000	0	0	50000	0.0000000
NC_065572.1	26250000	26300000	9	382	50000	0.0076400
NC_065572.1	26300000	26350000	9	472	50000	0.0094400
NC_065572.1	26350000	26400000	5	204	50000	0.0040800
NC_065572.1	26400000	26450000	3	116	50000	0.0023200
NC_065572.1	26450000	26500000	0	0	50000	0.0000000
NC_065572.1	26500000	26550000	2	70	50000	0.0014000
NC_065572.1	26550000	26600000	0	0	50000	0.0000000
NC_065572.1	26600000	26650000	0	0	50000	0.0000000
NC_065572.1	26650000	26700000	5	211	50000	0.0042200
NC_065572.1	26700000	26750000	6	262	50000	0.0052400
NC_065572.1	26750000	26800000	13	716	50000	0.0143200
NC_065572.1	26800000	26850000	3	149	50000	0.0029800
NC_065572.1	26850000	26900000	1	52	50000	0.0010400
NC_065572.1	26900000	26950000	16	940	50000	0.0188000
NC_065572.1	26950000	27000000	11	554	50000	0.0110800
NC_065572.1	27000000	27050000	2	108	50000	0.0021600
NC_065572.1	27050000	27100000	0	0	50000	0.0000000
NC_065572.1	27100000	27150000	2	105	50000	0.0021000
NC_065572.1	27150000	27200000	3	199	50000	0.0039800
NC_065572.1	27200000	27250000	9	560	50000	0.0112000
NC_065572.1	27250000	27300000	1	57	50000	0.0011400
NC_065572.1	27300000	27350000	1	73	50000	0.0014600
NC_065572.1	27350000	27400000	0	0	50000	0.0000000
NC_065572.1	27400000	27450000	2	117	50000	0.0023400
NC_065572.1	27450000	27500000	0	0	50000	0.0000000
NC_065572.1	27500000	27550000	0	0	50000	0.0000000
NC_065572.1	27550000	27600000	0	0	50000	0.0000000
NC_065572.1	27600000	27650000	0	0	50000	0.0000000
NC_065572.1	27650000	27700000	0	0	50000	0.0000000
NC_065572.1	27700000	27750000	0	0	50000	0.0000000
NC_065572.1	27750000	27800000	4	163	50000	0.0032600
NC_065572.1	27800000	27850000	3	120	50000	0.0024000
NC_065572.1	27850000	27900000	2	87	50000	0.0017400
NC_065572.1	27900000	27950000	5	255	50000	0.0051000
NC_065572.1	27950000	28000000	8	437	50000	0.0087400
NC_065572.1	28000000	28050000	6	300	50000	0.0060000
NC_065572.1	28050000	28100000	1	53	50000	0.0010600
NC_065572.1	28100000	28150000	2	114	50000	0.0022800
NC_065572.1	28150000	28200000	1	43	50000	0.0008600
NC_065572.1	28200000	28250000	4	161	50000	0.0032200
NC_065572.1	28250000	28300000	5	151	50000	0.0030200
NC_065572.1	28300000	28350000	1	49	50000	0.0009800
NC_065572.1	28350000	28400000	4	178	50000	0.0035600
NC_065572.1	28400000	28450000	0	0	50000	0.0000000
NC_065572.1	28450000	28500000	2	101	50000	0.0020200
NC_065572.1	28500000	28550000	2	74	50000	0.0014800
NC_065572.1	28550000	28600000	0	0	50000	0.0000000
NC_065572.1	28600000	28650000	3	101	50000	0.0020200
NC_065572.1	28650000	28700000	3	116	50000	0.0023200
NC_065572.1	28700000	28750000	4	209	50000	0.0041800
NC_065572.1	28750000	28800000	1	47	50000	0.0009400
NC_065572.1	28800000	28850000	1	49	50000	0.0009800
NC_065572.1	28850000	28900000	3	128	50000	0.0025600
NC_065572.1	28900000	28950000	3	173	50000	0.0034600
NC_065572.1	28950000	29000000	3	145	50000	0.0029000
NC_065572.1	29000000	29050000	2	82	50000	0.0016400
NC_065572.1	29050000	29100000	4	200	50000	0.0040000
NC_065572.1	29100000	29150000	5	246	50000	0.0049200
NC_065572.1	29150000	29200000	6	351	50000	0.0070200
NC_065572.1	29200000	29250000	3	166	50000	0.0033200
NC_065572.1	29250000	29300000	2	94	50000	0.0018800
NC_065572.1	29300000	29350000	1	85	50000	0.0017000
NC_065572.1	29350000	29400000	0	0	50000	0.0000000
NC_065572.1	29400000	29450000	0	0	50000	0.0000000
NC_065572.1	29450000	29500000	3	144	50000	0.0028800
NC_065572.1	29500000	29550000	2	68	50000	0.0013600
NC_065572.1	29550000	29600000	4	202	50000	0.0040400
NC_065572.1	29600000	29650000	6	244	50000	0.0048800
NC_065572.1	29650000	29700000	2	103	50000	0.0020600
NC_065572.1	29700000	29750000	7	262	50000	0.0052400
NC_065572.1	29750000	29800000	5	300	50000	0.0060000
NC_065572.1	29800000	29850000	3	122	50000	0.0024400
NC_065572.1	29850000	29900000	6	260	50000	0.0052000
NC_065572.1	29900000	29950000	3	181	50000	0.0036200
NC_065572.1	29950000	30000000	1	56	50000	0.0011200
NC_065572.1	30000000	30050000	4	295	50000	0.0059000
NC_065572.1	30050000	30100000	8	357	50000	0.0071400
NC_065572.1	30100000	30150000	2	111	50000	0.0022200
NC_065572.1	30150000	30200000	1	57	50000	0.0011400
NC_065572.1	30200000	30250000	0	0	50000	0.0000000
NC_065572.1	30250000	30300000	2	103	50000	0.0020600
NC_065572.1	30300000	30350000	1	46	50000	0.0009200
NC_065572.1	30350000	30400000	4	160	50000	0.0032000
NC_065572.1	30400000	30450000	0	0	50000	0.0000000
NC_065572.1	30450000	30500000	2	129	50000	0.0025800
NC_065572.1	30500000	30550000	1	59	50000	0.0011800
NC_065572.1	30550000	30600000	3	155	50000	0.0031000
NC_065572.1	30600000	30650000	3	80	50000	0.0016000
NC_065572.1	30650000	30700000	5	258	50000	0.0051600
NC_065572.1	30700000	30750000	5	295	50000	0.0059000
NC_065572.1	30750000	30800000	3	143	50000	0.0028600
NC_065572.1	30800000	30850000	5	309	50000	0.0061800
NC_065572.1	30850000	30900000	6	236	50000	0.0047200
NC_065572.1	30900000	30950000	2	117	50000	0.0023400
NC_065572.1	30950000	31000000	5	410	50000	0.0082000
NC_065572.1	31000000	31050000	1	54	50000	0.0010800
NC_065572.1	31050000	31100000	5	237	50000	0.0047400
NC_065572.1	31100000	31150000	7	416	50000	0.0083200
NC_065572.1	31150000	31200000	2	88	50000	0.0017600
NC_065572.1	31200000	31250000	2	91	50000	0.0018200
NC_065572.1	31250000	31300000	1	34	50000	0.0006800
NC_065572.1	31300000	31350000	1	45	50000	0.0009000
NC_065572.1	31350000	31400000	2	119	50000	0.0023800
NC_065572.1	31400000	31450000	4	244	50000	0.0048800
NC_065572.1	31450000	31500000	2	113	50000	0.0022600
NC_065572.1	31500000	31550000	2	83	50000	0.0016600
NC_065572.1	31550000	31600000	1	36	50000	0.0007200
NC_065572.1	31600000	31650000	2	92	50000	0.0018400
NC_065572.1	31650000	31700000	4	192	50000	0.0038400
NC_065572.1	31700000	31750000	7	334	50000	0.0066800
NC_065572.1	31750000	31800000	5	287	50000	0.0057400
NC_065572.1	31800000	31850000	8	302	50000	0.0060400
NC_065572.1	31850000	31900000	9	519	50000	0.0103800
NC_065572.1	31900000	31950000	6	319	50000	0.0063800
NC_065572.1	31950000	32000000	1	54	50000	0.0010800
NC_065572.1	32000000	32050000	0	0	50000	0.0000000
NC_065572.1	32050000	32100000	6	244	50000	0.0048800
NC_065572.1	32100000	32150000	1	44	50000	0.0008800
NC_065572.1	32150000	32200000	7	376	50000	0.0075200
NC_065572.1	32200000	32250000	5	333	50000	0.0066600
NC_065572.1	32250000	32300000	3	90	50000	0.0018000
NC_065572.1	32300000	32350000	2	153	50000	0.0030600
NC_065572.1	32350000	32400000	0	0	50000	0.0000000
NC_065572.1	32400000	32450000	0	0	50000	0.0000000
NC_065572.1	32450000	32500000	7	459	50000	0.0091800
NC_065572.1	32500000	32550000	9	539	50000	0.0107800
NC_065572.1	32550000	32600000	0	0	50000	0.0000000
NC_065572.1	32600000	32650000	4	165	50000	0.0033000
NC_065572.1	32650000	32700000	5	249	50000	0.0049800
NC_065572.1	32700000	32750000	1	26	50000	0.0005200
NC_065572.1	32750000	32800000	3	137	50000	0.0027400
NC_065572.1	32800000	32850000	6	278	50000	0.0055600
NC_065572.1	32850000	32900000	6	273	50000	0.0054600
NC_065572.1	32900000	32950000	0	0	50000	0.0000000
NC_065572.1	32950000	33000000	0	0	50000	0.0000000
NC_065572.1	33000000	33050000	5	236	50000	0.0047200
NC_065572.1	33050000	33100000	4	201	50000	0.0040200
NC_065572.1	33100000	33150000	3	156	50000	0.0031200
NC_065572.1	33150000	33200000	0	0	50000	0.0000000
NC_065572.1	33200000	33250000	0	0	50000	0.0000000
NC_065572.1	33250000	33300000	0	0	50000	0.0000000
NC_065572.1	33300000	33350000	2	94	50000	0.0018800
NC_065572.1	33350000	33400000	5	238	50000	0.0047600
NC_065572.1	33400000	33450000	0	0	50000	0.0000000
NC_065572.1	33450000	33500000	3	117	50000	0.0023400
NC_065572.1	33500000	33550000	1	39	50000	0.0007800
NC_065572.1	33550000	33600000	2	158	50000	0.0031600
NC_065572.1	33600000	33650000	2	98	50000	0.0019600
NC_065572.1	33650000	33700000	9	441	50000	0.0088200
NC_065572.1	33700000	33750000	9	441	50000	0.0088200
NC_065572.1	33750000	33800000	0	0	50000	0.0000000
NC_065572.1	33800000	33850000	0	0	50000	0.0000000
NC_065572.1	33850000	33900000	2	87	50000	0.0017400
NC_065572.1	33900000	33950000	0	0	50000	0.0000000
NC_065572.1	33950000	34000000	1	35	50000	0.0007000
NC_065572.1	34000000	34050000	12	547	50000	0.0109400
NC_065572.1	34050000	34100000	1	50	50000	0.0010000
NC_065572.1	34100000	34150000	2	94	50000	0.0018800
NC_065572.1	34150000	34200000	4	160	50000	0.0032000
NC_065572.1	34200000	34250000	3	159	50000	0.0031800
NC_065572.1	34250000	34300000	6	378	50000	0.0075600
NC_065572.1	34300000	34350000	8	447	50000	0.0089400
NC_065572.1	34350000	34400000	12	831	50000	0.0166200
NC_065572.1	34400000	34450000	2	77	50000	0.0015400
NC_065572.1	34450000	34500000	2	74	50000	0.0014800
NC_065572.1	34500000	34550000	1	34	50000	0.0006800
NC_065572.1	34550000	34600000	1	35	50000	0.0007000
NC_065572.1	34600000	34650000	0	0	50000	0.0000000
NC_065572.1	34650000	34700000	0	0	50000	0.0000000
NC_065572.1	34700000	34750000	0	0	50000	0.0000000
NC_065572.1	34750000	34800000	3	192	50000	0.0038400
