psLayout version 3

match	mis- 	rep. 	N's	Q gap	Q gap	T gap	T gap	strand	Q        	Q   	Q    	Q  	T        	T   	T    	T  	block	blockSizes 	qStarts	 tStarts
224	22	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Oelata_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
227	19	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Nundulata_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
226	20	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Ntomentosiformis_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
227	19	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Ntabacum_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
227	19	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Nsylvestris_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
224	22	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Mtruncatula_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
206	40	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Mpolymorpha_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
224	22	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Ljaponicus_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
212	34	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Bdistachyon_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
227	19	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Athaliana_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
198	48	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Aformosae_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
203	43	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Acapillusveneris_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
225	21	0	0	0	0	0	0	-+	OX359234.1	179650	131411	131657	psaC_Abelladonna_GeSeq-SRS_v6	246	0	246	1	246,	47993,	0,
279	82	0	0	0	0	0	0	-+	OX359234.1	179650	61994	62355	ndhC_Aformosae_GeSeq-SRS_v6	363	0	361	1	361,	117295,	0,
625	32	0	0	0	0	0	0	-+	OX359234.1	179650	95882	96539	rps3_Rcommunis_GeSeq-SRS_v6	657	0	657	1	657,	83111,	0,
350	67	0	0	0	0	0	0	-+	OX359234.1	179650	91869	92286	rps11_Paphrodite_GeSeq-SRS_v6	417	0	417	1	417,	87364,	0,
287	58	0	0	0	0	0	0	-+	OX359234.1	179650	81307	81652	rpl20_Athaliana_GeSeq-SRS_v6	354	0	345	1	345,	97998,	0,
99	9	0	0	0	0	0	0	-+	OX359234.1	179650	39407	39515	psbM_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_51_ENDKEY	108	0	108	1	108,	140135,	0,
589	58	0	0	0	0	0	0	-+	OX359234.1	179650	61294	61941	ndhK_Vvinifera_GeSeq-SRS_v6	678	0	647	1	647,	117709,	0,
570	77	0	0	0	0	0	0	-+	OX359234.1	179650	61294	61941	ndhK_Athaliana_GeSeq-SRS_v6	678	0	647	1	647,	117709,	0,
258	48	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132211	ndhE_Zmays_GeSeq-SRS_v6	306	0	306	1	306,	47439,	0,
133	47	0	0	1	67	1	67	-+	OX359234.1	179650	131914	132161	ndhE_Smoellendorffii_GeSeq-SRS_v6	303	47	294	2	45,135,	47489,47601,	47,159,
260	46	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132211	ndhE_Shybrid_GeSeq-SRS_v6	306	0	306	1	306,	47439,	0,
259	47	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132211	ndhE_Sbicolor_GeSeq-SRS_v6	306	0	306	1	306,	47439,	0,
260	46	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132211	ndhE_Osativaja_GeSeq-SRS_v6	306	0	306	1	306,	47439,	0,
260	46	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132211	ndhE_Osativain_GeSeq-SRS_v6	306	0	306	1	306,	47439,	0,
259	47	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132211	ndhE_Hvulgare_GeSeq-SRS_v6	306	0	306	1	306,	47439,	0,
260	46	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132211	ndhE_Bdistachyon_GeSeq-SRS_v6	306	0	306	1	306,	47439,	0,
457	11	0	0	0	0	0	0	-+	OX359234.1	179650	110769	111237	rps7_Stuberosum_GeSeq-SRS_v6	468	0	468	1	468,	68413,	0,
457	11	0	0	0	0	0	0	-+	OX359234.1	179650	110769	111237	rps7_Slycopersicum_GeSeq-SRS_v6	468	0	468	1	468,	68413,	0,
457	11	0	0	0	0	0	0	-+	OX359234.1	179650	110769	111237	rps7_Nundulata_GeSeq-SRS_v6	468	0	468	1	468,	68413,	0,
457	11	0	0	0	0	0	0	-+	OX359234.1	179650	110769	111237	rps7_Ntomentosiformis_GeSeq-SRS_v6	468	0	468	1	468,	68413,	0,
457	11	0	0	0	0	0	0	-+	OX359234.1	179650	110769	111237	rps7_Ntabacum_GeSeq-SRS_v6	468	0	468	1	468,	68413,	0,
457	11	0	0	0	0	0	0	-+	OX359234.1	179650	110769	111237	rps7_Nsylvestris_GeSeq-SRS_v6	468	0	468	1	468,	68413,	0,
457	11	0	0	0	0	0	0	-+	OX359234.1	179650	110769	111237	rps7_Abelladonna_GeSeq-SRS_v6	468	0	468	1	468,	68413,	0,
217	65	0	0	0	0	0	0	-+	OX359234.1	179650	81307	81589	rpl20_Psativum_GeSeq-SRS_v6	417	54	336	1	282,	98061,	54,
285	60	0	0	0	0	0	0	-+	OX359234.1	179650	81307	81652	rpl20_Brapa_GeSeq-SRS_v6	354	0	345	1	345,	97998,	0,
265	41	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132211	ndhE_Eguineensis_GeSeq-SRS_v6	306	0	306	1	306,	47439,	0,
264	99	0	0	1	285	1	282	-+	OX359234.1	179650	95891	96539	rps3_Mpolymorpha_GeSeq-SRS_v6	654	0	645	2	72,291,	83111,83468,	0,354,
324	21	0	0	0	0	0	0	-+	OX359234.1	179650	81307	81652	rpl20_Rcommunis_GeSeq-SRS_v6	354	0	345	1	345,	97998,	0,
313	36	0	0	0	0	0	0	-+	OX359234.1	179650	81303	81652	rpl20_Ptrichocarpa_GeSeq-SRS_v6	354	0	349	1	349,	97998,	0,
114	9	0	0	0	0	0	0	-+	OX359234.1	179650	76185	76308	psbJ_Soleracea_GeSeq-SRS_v6	123	0	123	1	123,	103342,	0,
120	3	0	0	0	0	0	0	-+	OX359234.1	179650	76185	76308	psbJ_Rcommunis_GeSeq-SRS_v6	123	0	123	1	123,	103342,	0,
120	3	0	0	0	0	0	0	-+	OX359234.1	179650	76185	76308	psbJ_Hbrasiliensis_GeSeq-SRS_v6	123	0	123	1	123,	103342,	0,
433	57	0	0	0	0	0	0	-+	OX359234.1	179650	133468	133958	ndhI_Stuberosum_GeSeq-SRS_v6	504	0	490	1	490,	45692,	0,
440	50	0	0	0	0	0	0	-+	OX359234.1	179650	133468	133958	ndhI_Soleracea_GeSeq-SRS_v6	513	0	490	1	490,	45692,	0,
434	56	0	0	0	0	0	0	-+	OX359234.1	179650	133468	133958	ndhI_Slycopersicum_GeSeq-SRS_v6	504	0	490	1	490,	45692,	0,
474	17	0	0	0	0	0	0	-+	OX359234.1	179650	133467	133958	ndhI_Rcommunis_GeSeq-SRS_v6	513	0	491	1	491,	45692,	0,
433	57	0	0	0	0	0	0	-+	OX359234.1	179650	133468	133958	ndhI_Nundulata_GeSeq-SRS_v6	504	0	490	1	490,	45692,	0,
431	59	0	0	0	0	0	0	-+	OX359234.1	179650	133468	133958	ndhI_Ntomentosiformis_GeSeq-SRS_v6	504	0	490	1	490,	45692,	0,
434	56	0	0	0	0	0	0	-+	OX359234.1	179650	133468	133958	ndhI_Ntabacum_GeSeq-SRS_v6	504	0	490	1	490,	45692,	0,
434	56	0	0	0	0	0	0	-+	OX359234.1	179650	133468	133958	ndhI_Nsylvestris_GeSeq-SRS_v6	504	0	490	1	490,	45692,	0,
474	24	0	0	0	0	0	0	-+	OX359234.1	179650	133460	133958	ndhI_Hbrasiliensis_GeSeq-SRS_v6	498	0	498	1	498,	45692,	0,
425	61	0	0	0	0	0	0	-+	OX359234.1	179650	133472	133958	ndhI_Eguineensis_GeSeq-SRS_v6	543	0	486	1	486,	45692,	0,
445	45	0	0	0	0	0	0	-+	OX359234.1	179650	133468	133958	ndhI_Brapa_GeSeq-SRS_v6	504	0	490	1	490,	45692,	0,
448	42	0	0	0	0	0	0	-+	OX359234.1	179650	133468	133958	ndhI_Athaliana_GeSeq-SRS_v6	519	0	490	1	490,	45692,	0,
433	57	0	0	0	0	0	0	-+	OX359234.1	179650	133468	133958	ndhI_Abelladonna_GeSeq-SRS_v6	504	0	490	1	490,	45692,	0,
323	71	0	0	1	11	1	2	-+	OX359234.1	179650	92917	93322	rps8_Paphrodite_GeSeq-SRS_v6	396	0	396	2	213,181,	86328,86552,	0,215,
222	54	0	0	0	0	0	0	-+	OX359234.1	179650	97220	97496	rps19_Aformosae_GeSeq-SRS_v6	279	3	279	1	276,	82154,	3,
280	23	0	0	0	0	0	0	-+	OX359234.1	179650	49063	49366	rps14_Oelata_GeSeq-SRS_v6	303	0	303	1	303,	130284,	0,
60	14	0	0	0	0	0	0	-+	OX359234.1	179650	99093	99167	rpl23_Gbiloba_GeSeq-SRS_v6	81	0	74	1	74,	80483,	0,
292	53	0	0	0	0	0	0	-+	OX359234.1	179650	81307	81652	rpl20_Soleracea_GeSeq-SRS_v6	387	0	345	1	345,	97998,	0,
432	45	0	0	0	0	0	0	-+	OX359234.1	179650	60601	61078	ndhJ_Oelata_GeSeq-SRS_v6	477	0	477	1	477,	118572,	0,
326	70	0	0	0	0	1	3	-+	OX359234.1	179650	63903	64299	atpE_Zmays_GeSeq-SRS_v6	414	0	399	2	156,240,	115351,115507,	0,159,
325	71	0	0	0	0	1	3	-+	OX359234.1	179650	63903	64299	atpE_Shybrid_GeSeq-SRS_v6	414	0	399	2	156,240,	115351,115507,	0,159,
325	71	0	0	0	0	1	3	-+	OX359234.1	179650	63903	64299	atpE_Sbicolor_GeSeq-SRS_v6	414	0	399	2	156,240,	115351,115507,	0,159,
296	96	0	0	0	0	0	0	-+	OX359234.1	179650	63907	64299	atpE_Pthunbergii_GeSeq-SRS_v6	414	0	392	1	392,	115351,	0,
320	76	0	0	0	0	1	3	-+	OX359234.1	179650	63903	64299	atpE_Bdistachyon_GeSeq-SRS_v6	414	0	399	2	156,240,	115351,115507,	0,159,
254	118	0	0	0	0	0	0	-+	OX359234.1	179650	63915	64287	atpE_Acapillusveneris_GeSeq-SRS_v6	399	12	384	1	372,	115363,	12,
684	27	0	0	0	0	0	0	-+	OX359234.1	179650	25007	25718	rps2_Hbrasiliensis_GeSeq-SRS_v6	711	0	711	1	711,	153932,	0,
259	65	0	0	1	75	1	66	-+	OX359234.1	179650	91869	92268	rps11_Sbicolor_GeSeq-SRS_v6	432	42	432	2	165,159,	87382,87622,	42,273,
88	26	0	0	0	0	0	0	-+	OX359234.1	179650	92411	92525	rpl36_Aformosae_GeSeq-SRS_v6	114	0	114	1	114,	87125,	0,
329	54	0	0	0	0	0	0	-+	OX359234.1	179650	96628	97011	rpl22_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_181_ENDKEY	399	5	388	1	383,	82639,	5,
459	9	0	0	0	0	0	0	-+	OX359234.1	179650	110769	111237	rps7_Ptrichocarpa_GeSeq-SRS_v6	468	0	468	1	468,	68413,	0,
450	18	0	0	0	0	0	0	-+	OX359234.1	179650	110769	111237	rps7_Oelata_GeSeq-SRS_v6	468	0	468	1	468,	68413,	0,
250	29	0	0	0	0	0	0	-+	OX359234.1	179650	97220	97499	rps19_Ljaponicus_GeSeq-SRS_v6	279	0	279	1	279,	82151,	0,
127	62	0	0	0	0	0	0	-+	OX359234.1	179650	49063	49252	rps14_Acapillusveneris_GeSeq-SRS_v6	303	114	303	1	189,	130398,	114,
847	126	0	0	2	17	2	26	-+	OX359234.1	179650	90808	91798	rpoA_Psativum_GeSeq-SRS_v6	1005	0	999	3	372,385,216,	87852,88233,88626,	0,378,783,
414	87	0	0	2	1383	0	0	-+	OX359234.1	179650	54773	56657	pafI_Mpolymorpha_GeSeq-SRS_v6	504	0	501	3	126,228,147,	122993,123846,124730,	0,126,354,
580	67	0	0	0	0	0	0	-+	OX359234.1	179650	61294	61941	ndhK_Stuberosum_GeSeq-SRS_v6	678	0	647	1	647,	117709,	0,
580	67	0	0	0	0	0	0	-+	OX359234.1	179650	61294	61941	ndhK_Slycopersicum_GeSeq-SRS_v6	678	0	647	1	647,	117709,	0,
587	60	0	0	0	0	0	0	-+	OX359234.1	179650	61294	61941	ndhK_Nundulata_GeSeq-SRS_v6	678	0	647	1	647,	117709,	0,
584	63	0	0	0	0	0	0	-+	OX359234.1	179650	61294	61941	ndhK_Ntomentosiformis_GeSeq-SRS_v6	678	0	647	1	647,	117709,	0,
584	63	0	0	0	0	0	0	-+	OX359234.1	179650	61294	61941	ndhK_Ntabacum_GeSeq-SRS_v6	678	0	647	1	647,	117709,	0,
584	63	0	0	0	0	0	0	-+	OX359234.1	179650	61294	61941	ndhK_Nsylvestris_GeSeq-SRS_v6	678	0	647	1	647,	117709,	0,
417	75	0	0	0	0	0	0	-+	OX359234.1	179650	61446	61938	ndhK_Gbiloba_GeSeq-SRS_v6	738	6	498	1	492,	117712,	6,
583	64	0	0	0	0	0	0	-+	OX359234.1	179650	61294	61941	ndhK_Abelladonna_GeSeq-SRS_v6	678	0	647	1	647,	117709,	0,
333	69	0	0	0	0	0	0	-+	OX359234.1	179650	92917	93319	rps8_Psativum_GeSeq-SRS_v6	405	3	405	1	402,	86331,	3,
228	36	0	0	1	9	0	0	-+	OX359234.1	179650	137492	137765	rps15_Slycopersicum_GeSeq-SRS_v6	264	0	264	2	34,230,	41885,41928,	0,34,
244	29	0	0	0	0	0	0	-+	OX359234.1	179650	137492	137765	rps15_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_244_ENDKEY	273	0	273	1	273,	41885,	0,
248	25	0	0	0	0	0	0	-+	OX359234.1	179650	137492	137765	rps15_Ptrichocarpa_GeSeq-SRS_v6	273	0	273	1	273,	41885,	0,
189	47	0	0	0	0	0	0	-+	OX359234.1	179650	137492	137728	rps15_Psativum_GeSeq-SRS_v6	261	25	261	1	236,	41922,	25,
211	56	0	0	0	0	0	0	-+	OX359234.1	179650	137493	137760	rps15_Paphrodite_GeSeq-SRS_v6	276	8	275	1	267,	41890,	8,
182	41	0	0	0	0	0	0	-+	OX359234.1	179650	137507	137730	rps15_Osativaja_GeSeq-SRS_v6	273	44	267	1	223,	41920,	44,
182	41	0	0	0	0	0	0	-+	OX359234.1	179650	137507	137730	rps15_Osativain_GeSeq-SRS_v6	273	44	267	1	223,	41920,	44,
220	44	0	0	1	9	0	0	-+	OX359234.1	179650	137492	137765	rps15_Oelata_GeSeq-SRS_v6	264	0	264	2	35,229,	41885,41929,	0,35,
221	43	0	0	1	9	0	0	-+	OX359234.1	179650	137492	137765	rps15_Nundulata_GeSeq-SRS_v6	264	0	264	2	34,230,	41885,41928,	0,34,
224	40	0	0	1	9	0	0	-+	OX359234.1	179650	137492	137765	rps15_Ntomentosiformis_GeSeq-SRS_v6	264	0	264	2	34,230,	41885,41928,	0,34,
223	41	0	0	1	9	0	0	-+	OX359234.1	179650	137492	137765	rps15_Ntabacum_GeSeq-SRS_v6	264	0	264	2	34,230,	41885,41928,	0,34,
223	41	0	0	1	9	0	0	-+	OX359234.1	179650	137492	137765	rps15_Nsylvestris_GeSeq-SRS_v6	264	0	264	2	34,230,	41885,41928,	0,34,
224	45	0	0	0	0	1	3	-+	OX359234.1	179650	137492	137761	rps15_Mtruncatula_GeSeq-SRS_v6	276	4	276	2	39,230,	41889,41928,	4,46,
181	42	0	0	0	0	0	0	-+	OX359234.1	179650	137507	137730	rps15_Hvulgare_GeSeq-SRS_v6	273	44	267	1	223,	41920,	44,
228	45	0	0	0	0	0	0	-+	OX359234.1	179650	137492	137765	rps15_Eguineensis_GeSeq-SRS_v6	273	0	273	1	273,	41885,	0,
182	41	0	0	0	0	0	0	-+	OX359234.1	179650	137507	137730	rps15_Bdistachyon_GeSeq-SRS_v6	273	44	267	1	223,	41920,	44,
221	43	0	0	1	9	0	0	-+	OX359234.1	179650	137492	137765	rps15_Abelladonna_GeSeq-SRS_v6	264	0	264	2	34,230,	41885,41928,	0,34,
236	85	0	0	0	0	0	0	-+	OX359234.1	179650	96653	96974	rpl22_Pthunbergii_GeSeq-SRS_v6	429	42	363	1	321,	82676,	42,
569	80	0	0	0	0	0	0	-+	OX359234.1	179650	61292	61941	ndhK_Psativum_GeSeq-SRS_v6	684	0	649	1	649,	117709,	0,
287	19	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132211	ndhE_Vvinifera_GeSeq-SRS_v6	306	0	306	1	306,	47439,	0,
293	13	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132211	ndhE_Rcommunis_GeSeq-SRS_v6	306	0	306	1	306,	47439,	0,
282	24	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132211	ndhE_Ptrichocarpa_GeSeq-SRS_v6	306	0	306	1	306,	47439,	0,
279	26	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132210	ndhE_Gmax_GeSeq-SRS_v6	306	1	306	1	305,	47440,	1,
510	43	0	0	1	729	0	0	-+	OX359234.1	179650	20789	22071	atpF_Vvinifera_GeSeq-SRS_v6	558	0	553	2	144,409,	157579,158452,	0,144,
496	59	0	0	1	729	0	0	-+	OX359234.1	179650	20787	22071	atpF_Stuberosum_GeSeq-SRS_v6	555	0	555	2	144,411,	157579,158452,	0,144,
496	59	0	0	1	729	0	0	-+	OX359234.1	179650	20787	22071	atpF_Slycopersicum_GeSeq-SRS_v6	555	0	555	2	144,411,	157579,158452,	0,144,
449	88	0	0	1	729	0	0	-+	OX359234.1	179650	20805	22071	atpF_Shybrid_GeSeq-SRS_v6	552	0	537	2	144,393,	157579,158452,	0,144,
447	90	0	0	1	729	0	0	-+	OX359234.1	179650	20805	22071	atpF_Sbicolor_GeSeq-SRS_v6	552	0	537	2	144,393,	157579,158452,	0,144,
498	57	0	0	1	729	0	0	-+	OX359234.1	179650	20787	22071	atpF_Nundulata_GeSeq-SRS_v6	555	0	555	2	144,411,	157579,158452,	0,144,
492	63	0	0	1	729	0	0	-+	OX359234.1	179650	20787	22071	atpF_Ntomentosiformis_GeSeq-SRS_v6	555	0	555	2	144,411,	157579,158452,	0,144,
497	58	0	0	1	729	0	0	-+	OX359234.1	179650	20787	22071	atpF_Ntabacum_GeSeq-SRS_v6	555	0	555	2	144,411,	157579,158452,	0,144,
497	58	0	0	1	729	0	0	-+	OX359234.1	179650	20787	22071	atpF_Nsylvestris_GeSeq-SRS_v6	555	0	555	2	144,411,	157579,158452,	0,144,
482	70	0	0	1	729	0	0	-+	OX359234.1	179650	20790	22071	atpF_Brapa_GeSeq-SRS_v6	552	0	552	2	144,408,	157579,158452,	0,144,
437	85	0	0	1	729	0	0	-+	OX359234.1	179650	20820	22071	atpF_Bdistachyon_GeSeq-SRS_v6	552	0	522	2	144,378,	157579,158452,	0,144,
488	67	0	0	1	729	0	0	-+	OX359234.1	179650	20787	22071	atpF_Athaliana_GeSeq-SRS_v6	555	0	555	2	144,411,	157579,158452,	0,144,
501	54	0	0	1	729	0	0	-+	OX359234.1	179650	20787	22071	atpF_Abelladonna_GeSeq-SRS_v6	555	0	555	2	144,411,	157579,158452,	0,144,
690	21	0	0	0	0	0	0	-+	OX359234.1	179650	25007	25718	rps2_Rcommunis_GeSeq-SRS_v6	711	0	711	1	711,	153932,	0,
118	2	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Vvinifera_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
114	6	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Stuberosum_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
113	7	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Soleracea_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
114	6	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Slycopersicum_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
113	7	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_123_ENDKEY	120	0	120	1	120,	102944,	0,
117	3	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Rcommunis_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
116	4	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Ptrichocarpa_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
116	4	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Oelata_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
114	6	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Nundulata_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
114	6	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Ntomentosiformis_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
114	6	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Ntabacum_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
114	6	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Nsylvestris_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
119	1	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Hbrasiliensis_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
113	7	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Gmax_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
114	6	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Abelladonna_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
459	72	0	0	0	0	0	0	-+	OX359234.1	179650	132501	133032	ndhG_Stuberosum_GeSeq-SRS_v6	531	0	531	1	531,	46618,	0,
459	72	0	0	0	0	0	0	-+	OX359234.1	179650	132501	133032	ndhG_Slycopersicum_GeSeq-SRS_v6	531	0	531	1	531,	46618,	0,
461	70	0	0	0	0	0	0	-+	OX359234.1	179650	132501	133032	ndhG_Nundulata_GeSeq-SRS_v6	531	0	531	1	531,	46618,	0,
464	67	0	0	0	0	0	0	-+	OX359234.1	179650	132501	133032	ndhG_Ntomentosiformis_GeSeq-SRS_v6	531	0	531	1	531,	46618,	0,
463	68	0	0	0	0	0	0	-+	OX359234.1	179650	132501	133032	ndhG_Ntabacum_GeSeq-SRS_v6	531	0	531	1	531,	46618,	0,
463	68	0	0	0	0	0	0	-+	OX359234.1	179650	132501	133032	ndhG_Nsylvestris_GeSeq-SRS_v6	531	0	531	1	531,	46618,	0,
196	50	0	0	0	0	0	0	-+	OX359234.1	179650	22678	22924	atpH_Smoellendorffii_GeSeq-SRS_v6	246	0	246	1	246,	156726,	0,
467	88	0	0	1	729	0	0	-+	OX359234.1	179650	20787	22071	atpF_Paphrodite_GeSeq-SRS_v6	555	0	555	2	144,411,	157579,158452,	0,144,
248	100	0	0	1	147	1	150	-+	OX359234.1	179650	57464	57959	rps4_Acapillusveneris_GeSeq-SRS_v6	594	87	585	2	306,42,	121691,122144,	87,543,
250	59	0	0	0	0	0	0	-+	OX359234.1	179650	96662	96971	rpl22_Paphrodite_GeSeq-SRS_v6	360	33	342	1	309,	82679,	33,
269	88	0	0	0	0	0	0	-+	OX359234.1	179650	81295	81652	rpl20_Osativaja_GeSeq-SRS_v6	360	0	357	1	357,	97998,	0,
269	88	0	0	0	0	0	0	-+	OX359234.1	179650	81295	81652	rpl20_Osativain_GeSeq-SRS_v6	360	0	357	1	357,	97998,	0,
282	21	0	0	0	0	0	0	-+	OX359234.1	179650	131905	132208	ndhE_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_234_ENDKEY	303	0	303	1	303,	47442,	0,
331	71	0	0	0	0	0	0	-+	OX359234.1	179650	92917	93319	rps8_Mtruncatula_GeSeq-SRS_v6	405	3	405	1	402,	86331,	3,
181	41	0	0	0	0	0	0	-+	OX359234.1	179650	137507	137729	rps15_Zmays_GeSeq-SRS_v6	237	9	231	1	222,	41921,	9,
181	41	0	0	0	0	0	0	-+	OX359234.1	179650	137507	137729	rps15_Shybrid_GeSeq-SRS_v6	237	9	231	1	222,	41921,	9,
181	41	0	0	0	0	0	0	-+	OX359234.1	179650	137507	137729	rps15_Sbicolor_GeSeq-SRS_v6	237	9	231	1	222,	41921,	9,
559	96	0	0	3	74	3	77	-+	OX359234.1	179650	91069	91798	rpoA_Eguineensis_GeSeq-SRS_v6	987	0	732	4	15,436,63,141,	87852,87894,88357,88440,	0,42,514,591,
209	85	0	0	0	0	0	0	-+	OX359234.1	179650	96665	96959	rpl22_Mpolymorpha_GeSeq-SRS_v6	360	48	342	1	294,	82691,	48,
920	214	0	0	1	12	1	18	-+	OX359234.1	179650	136214	137360	ndhH_Mpolymorpha_GeSeq-SRS_v6	1179	27	1179	2	855,279,	42290,43157,	27,900,
567	88	0	0	0	0	0	0	-+	OX359234.1	179650	95884	96539	rps3_Stuberosum_GeSeq-SRS_v6	657	0	655	1	655,	83111,	0,
569	86	0	0	0	0	0	0	-+	OX359234.1	179650	95884	96539	rps3_Slycopersicum_GeSeq-SRS_v6	657	0	655	1	655,	83111,	0,
569	86	0	0	0	0	0	0	-+	OX359234.1	179650	95884	96539	rps3_Nundulata_GeSeq-SRS_v6	657	0	655	1	655,	83111,	0,
563	92	0	0	0	0	0	0	-+	OX359234.1	179650	95884	96539	rps3_Ntomentosiformis_GeSeq-SRS_v6	657	0	655	1	655,	83111,	0,
568	87	0	0	0	0	0	0	-+	OX359234.1	179650	95884	96539	rps3_Ntabacum_GeSeq-SRS_v6	657	0	655	1	655,	83111,	0,
568	87	0	0	0	0	0	0	-+	OX359234.1	179650	95884	96539	rps3_Nsylvestris_GeSeq-SRS_v6	657	0	655	1	655,	83111,	0,
569	86	0	0	0	0	0	0	-+	OX359234.1	179650	95884	96539	rps3_Abelladonna_GeSeq-SRS_v6	657	0	655	1	655,	83111,	0,
95	9	0	0	0	0	0	0	-+	OX359234.1	179650	39408	39512	psbM_Vvinifera_GeSeq-SRS_v6	105	0	104	1	104,	140138,	0,
91	14	0	0	0	0	0	0	-+	OX359234.1	179650	39407	39512	psbM_Stuberosum_GeSeq-SRS_v6	105	0	105	1	105,	140138,	0,
94	11	0	0	0	0	0	0	-+	OX359234.1	179650	39407	39512	psbM_Soleracea_GeSeq-SRS_v6	105	0	105	1	105,	140138,	0,
91	14	0	0	0	0	0	0	-+	OX359234.1	179650	39407	39512	psbM_Slycopersicum_GeSeq-SRS_v6	105	0	105	1	105,	140138,	0,
103	2	0	0	0	0	0	0	-+	OX359234.1	179650	39407	39512	psbM_Rcommunis_GeSeq-SRS_v6	105	0	105	1	105,	140138,	0,
97	8	0	0	0	0	0	0	-+	OX359234.1	179650	39407	39512	psbM_Ptrichocarpa_GeSeq-SRS_v6	105	0	105	1	105,	140138,	0,
